"66936","நுழைந்து-ஆங்கு"
"66937","நுழைய"
"66938","நுழையாது"
"66939","நுழைவ"
"66940","நுழைவது"
"66941","நுழைவன"
"66942","நுழைவாய்"
"66943","நுழைவான்"
"66944","நுறுக்கி"
"66945","நுறுக்கின"
"66946","நுறுக்கினன்"
"66947","நுறுக்கினார்"
"66948","நுறுக்கினான்"
"66949","நுறுங்க"
"66950","நுன்-பால்"
"66951","நுன்கண்"
"66952","நுன்முன்"
"66953","நுன்னின்"
"66954","நுன்னை"
"66955","நுனிக்கும்"
"66956","நுனித்தது"
"66957","நுனிந்த"
"66958","நுனிப்ப"
"66959","நுனிப்ப_அரும்"
"66960","நுனிப்பது"
"66961","நூக்கிய"
"66962","நூக்கினார்"
"66963","நூக்கினான்"
"66964","நூக்குவ"
"66965","நூக்குறுத்து"
"66966","நூபுரமும்"
"66967","நூல்_முகம்"
"66968","நூல்_வலாய்"
"66969","நூல்களின்"
"66970","நூல்முகம்"
"66971","நூலர்"
"66972","நூலுளோர்"
"66973","நூழில்கள்"
"66974","நூழில்பட"
"66975","நூற்கலுற்றேன்"
"66976","நூற்றால்"
"66977","நூற்றின்"
"66978","நூற்றினால்"
"66979","நூற்றினோடு"
"66980","நூற்றுஇரண்டு"
"66981","நூற்றை"
"66982","நூறாக"
"66983","நூறிட"
"66984","நூறிய"
"66985","நூறின"
"66986","நூறினான்"
"66987","நூறினொடு"
"66988","நூறு_நூறு"
"66989","நூறு_ஆயிர"
"66990","நூறு_ஆயிரகோடி"
"66991","நூறு_ஆயிரமும்"
"66992","நூறு_ஆயிரவர்"
"66993","நூறு_ஆயிரவரும்"
"66994","நூறுடன்"
"66995","நூறுடை"
"66996","நூறுபட்டுளது"
"66997","நூறுவ"
"66998","நூறுவதுவே"
"66999","நூறுவென்"
"67000","நூறே"
"67001","அஃகல்"
"67002","அஃகல்_இல்"
"67003","அஃகல"
"67004","அஃகினவால்"
"67005","அஃதலால்"
"67006","அக்க"
"67007","அக்கட"
"67008","அக்கன்"
"67009","அக்கனை"
"67010","அக்காலை"
"67011","அக்கிரீவனை"
"67012","அக்குரோணி"
"67013","அக்குரோணிகள்"
"67014","அகங்களை"
"67015","அகத்தர்"
"67016","அகத்தன்"
"67017","அகத்திடை"
"67018","அகத்தியன்"
"67019","அகத்தின்"
"67020","அகத்தினும்"
"67021","அகத்துடைய"
"67022","அகத்துளார்"
"67023","அகத்தை"
"67024","அகநாடர்"
"67025","அகப்படுப்பல்"
"67026","அகப்பொருள்"
"67027","அகம்பன்"
"67028","அகம்பனும்"
"67029","அகம்பனே"
"67030","அகம்பனை"
"67031","அகம்பாடு"
"67032","அகருவும்"
"67033","அகல்-மேல்"
"67034","அகல்_இல்"
"67035","அகல்கிலம்"
"67036","அகல்கின்றன"
"67037","அகல்தல்"
"67038","அகல்தி"
"67039","அகல்வதே"
"67040","அகல்வர்-மன்னோ"
"67041","அகல்வரேனும்"
"67042","அகல்வான்"
"67043","அகல்வித்தான்"
"67044","அகல்வுற்றனள்"
"67045","அகல்வுற்றீர்"
"67046","அகல்வென்"
"67047","அகலத்தது"
"67048","அகலத்தன"
"67049","அகலத்தின்"
"67050","அகலத்துள்"
"67051","அகலத்தொடும்"
"67052","அகலா-முன்"
"67053","அகலா-வண்ணம்"
"67054","அகலிகைக்கு"
"67055","அகலும்படி"
"67056","அகலுமோ"
"67057","அகவு"
"67058","அகழ்-நின்றும்"
"67059","அகழ்ந்ததும்"
"67060","அகழ்ந்தன"
"67061","அகழ்ந்தோர்"
"67062","அகழது"
"67063","அகழி-தானும்"
"67064","அகழிக்கும்"
"67065","அகழியை"
"67066","அகழில்"
"67067","அகற்றவோ"
"67068","அகற்றாநின்ற"
"67069","அகற்றினான்"
"67070","அகற்றுதிர்"
"67071","அகற்றுவது"
"67072","அகற்றுவென்"
"67073","அகறியால்"
"67074","அகன்றதன்"
"67075","அகன்றது-கொல்"
"67076","அகன்றன"
"67077","அகன்றாரையும்"
"67078","அகன்றானோ"
"67079","அகன்றில"
"67080","அகன்றிலர்"
"67081","அகன்றிலள்"
"67082","அகன்றிலை"
"67083","அகில்களும்"
"67084","அகிலம்"
"67085","அகிலமும்"
"67086","அகை_இல்"
"67087","அங்க_நாடு"
"67088","அங்கங்கு"
"67089","அங்கணத்து"
"67090","அங்கணன்"
"67091","அங்கத்து"
"67092","அங்கதங்களும்"
"67093","அங்கதர்"
"67094","அங்கதற்கு"
"67095","அங்கதன்"
"67096","அங்கதன்-தன்-மேல்"
"67097","அங்கதன்-மேல்"
"67098","அங்கதன்-அவனும்"
"67099","அங்கதனும்"
"67100","அங்கதனே"
"67101","அங்கதனோடும்"
"67102","அங்கவலயங்களும்"
"67103","அங்கனம்"
"67104","அங்காரதாரை"
"67105","அங்கிகள்"
"67106","அங்கியின்"
"67107","அங்கியும்"
"67108","அங்குச"
"67109","அங்குசத்து"
"67110","அங்குமா"
"67111","அங்குரம்"
"67112","அங்குரம்-கொல்"
"67113","அங்கை-நின்று"
"67114","அங்கைகள்"
"67115","அங்கையர்"
"67116","அங்கையன்"
"67117","அங்கையால்"
"67118","அங்கையினார்"
"67119","அங்கையினால்"
"67120","அங்கையினின்"
"67121","அங்கையோடு"
"67122","அங்கொடு"
"67123","அங்கோடு"
"67124","அச்சது"
"67125","அச்சமுண்டார்களும்"
"67126","அச்சமோ"
"67127","அச்சின"
"67128","அச்சினை"
"67129","அச்சினோடு"
"67130","அச்சென"
"67131","அச்சொடும்"
"67132","அச்சோடு"
"67133","அசங்க"
"67134","அசங்கிட"
"67135","அசஞ்சல"
